AlexaTime1Min2Burst1Flow4,1,66,305,67.57356608478803,3.0843464903825186,16.994710927263426,288.82019950124686,12.16279482690172,152.10339403446463,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,401,66,1494,1267.4090038314175,351.326852218846,466.6129525766871,217727.64751233367,-1.8198772513532624,1.6407568326408972,290.0,1144.4,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1044,66,1494,934.4442906574394,640.9825744423557,667.9683779885526,446181.7539926578,-0.4388196484459326,-1.7382372189802295,66.0,66.0,66.0,864.4000000000001,1494.0,1494.0,1494.0,1494.0,1494.0,1445
AlexaTime1Min2Burst1Flow5,1,90,90,90.0,0.0,0.0,0.0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,6,90,90,90.0,0.0,0.0,0.0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,6,90,90,90.0,0.0,0.0,0.0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,12
AlexaTime1Min2Burst1Flow6,1,54,1494,522.99,302.53369999999995,443.8802635190131,197029.68834170853,1.1252859890822364,0.3866883331674891,54.0,54.0,344.39999999999975,491.0,491.0,491.0,491.0,491.0,1494.0,200,54,1494,309.4769230769231,391.0190138067061,519.2073888236188,269576.31260904047,1.7272656431509767,1.095107951904276,54.0,54.0,54.0,54.0,54.0,54.0,54.0,218.00000000000009,1494.0,195,54,1494,417.5848101265823,383.6354302195161,493.63406859465397,243674.59367731152,1.2986239774052613,0.30933342606579206,54.0,54.0,54.0,54.0,153.0,491.0,491.0,491.0,1494.0,395
AlexaTime1Min3Burst0Flow0,1,66,66,66.0,0.0,0.0,0.0,0,0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,8,598,1494,1338.5,252.6875,335.09361875949435,112287.73333333334,-1.7918221164861978,1.4094539874141017,698.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,16,66,1494,914.3333333333334,627.9722222222222,669.8588213793338,448710.84057971014,-0.3794685670960981,-1.8573138180033015,66.0,66.0,66.0,683.6,1494.0,1494.0,1494.0,1494.0,1494.0,24
AlexaTime1Min3Burst0Flow1,1,54,1494,496.1029411764706,246.5579584775087,407.86320283892536,166352.3922300264,1.359629184388253,1.498870891179794,54.0,68.80000000000001,374.8999999999997,491.0,491.0,491.0,491.0,491.0,1350.2000000000007,68,54,1494,285.64179104477614,356.8148808197816,496.83552249095953,246845.53640886475,1.9477787571271095,2.0097598711420623,54.0,54.0,54.0,54.0,54.0,54.0,54.0,205.00000000000017,1494.0,67,54,1494,391.65185185185186,352.7139643347051,464.6636774186429,215912.33311221664,1.4800899939004333,1.0571440882966034,54.0,54.0,54.0,54.0,155.0,491.0,491.0,491.0,1476.8000000000002,135
AlexaTime1Min3Burst1Flow0,1,66,305,96.6842105263158,50.83656509695292,73.80759719370882,5447.561403508774,2.274077861859504,3.9379888873952864,66.0,66.0,66.0,66.0,66.0,66.0,66.0,69.2,213.59999999999997,19,66,1494,1323.6470588235295,279.8638985005766,439.66659293284545,193306.71294117643,-2.4210259544464017,4.1031058847181185,226.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,51,66,1494,990.6142857142858,631.5816326530611,665.9737622210606,443521.05196687375,-0.6144531985373415,-1.6459147019166802,66.0,66.0,189.79999999999998,1394.0,1494.0,1494.0,1494.0,1494.0,1494.0,70
AlexaTime1Min3Burst2Flow0,1,54,305,69.5,6.985795454545454,26.01840242899754,676.957264957265,7.858516380634066,62.769238544958874,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,352,66,1494,1272.6092485549134,343.32035951752476,466.1193168137937,217267.21750695782,-1.8957569007328439,1.8978815343831945,230.80000000000007,1202.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,865,54,1494,924.6269515201315,647.8955795364086,672.5944041031809,452383.23243091296,-0.41621881957560414,-1.7691835189596148,66.0,66.0,66.0,877.200000000001,1494.0,1494.0,1494.0,1494.0,1494.0,1217
AlexaTime1Min3Burst2Flow1,1,54,1494,494.65841584158414,286.00607783550623,438.7159091130851,192471.64890892073,1.1946077549493,0.6336613753908495,54.0,54.0,122.09999999999978,491.0,491.0,491.0,491.0,491.0,1475.300000000001,202,54,1494,277.97435897435895,346.83944773175546,486.2216459906639,236411.48902987048,1.9693789195836078,2.0627867239083644,54.0,54.0,54.0,54.0,54.0,54.0,54.0,180.80000000000058,1494.0,195,54,1494,388.22670025188916,366.86445571001656,474.6321425055805,225275.67069943767,1.4409902311346006,0.80198977820223,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,1494.0,397
AlexaTime1Min3Burst2Flow2,1,54,305,98.54054054054055,52.09057706355004,73.76411149159287,5441.144144144144,2.070597107657386,2.868067335776531,66.0,66.0,66.0,66.0,66.0,66.0,66.0,97.20000000000002,227.1999999999999,37,66,1494,1108.6379310344828,537.4554102259215,609.7340432092307,371775.60344827594,-1.0380710674416769,-0.912731294977108,74.0,166.0,1314.7999999999997,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,58,54,1494,715.2315789473685,675.984709141274,687.5415415322822,472713.3713325869,0.2199934647108452,-1.9619353680470402,66.0,66.0,66.0,103.0,226.0,1424.8,1494.0,1494.0,1494.0,95
AlexaTime1Min4Burst0Flow0,1,54,305,68.53164556962025,5.260268119425305,22.824590205375827,520.9619180433382,9.17387363984631,86.36270318342083,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,237,66,1494,1249.6073717948718,375.72823697403015,488.92122019844527,239043.95956033663,-1.7081288348498733,1.1783293866640028,143.20000000000002,1098.8000000000002,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,624,54,1494,924.5029036004646,648.2160791344103,672.2458742145882,451914.51539853594,-0.4074732688093936,-1.7737038565673486,66.0,66.0,66.0,794.0,1494.0,1494.0,1494.0,1494.0,1494.0,861
AlexaTime1Min4Burst0Flow1,1,54,1494,510.43654822335026,291.8493133036152,440.20021219971886,193776.22682067752,1.1870331040654587,0.5836193764538313,54.0,54.0,261.0,491.0,491.0,491.0,491.0,491.0,1494.0,197,54,1494,283.5769230769231,356.34826711749776,494.56783089280697,244597.3393540161,1.9162572240554574,1.8238928644678771,54.0,54.0,54.0,54.0,54.0,54.0,54.0,205.20000000000044,1494.0,182,54,1494,401.49604221635883,370.21446522928693,480.08199460627674,230478.7215451411,1.3904330267171534,0.6404423229652396,54.0,54.0,54.0,54.0,151.0,491.0,491.0,491.0,1494.0,379
AlexaTime1Min4Burst1Flow0,1,54,1494,509.22222222222223,286.994708994709,439.08197649055586,192792.98207885306,1.1938973886258173,0.7484213770371406,54.0,54.0,345.79999999999967,491.0,491.0,491.0,491.0,491.0,1456.6000000000008,63,54,1494,246.32758620689654,300.9096313912009,450.80502604380104,203225.1715063521,2.2655373663745197,3.4876982864077193,54.0,54.0,54.0,54.0,54.0,54.0,54.0,154.60000000000002,1168.400000000001,58,54,1494,383.20661157024796,356.119937162762,462.0977154483557,213534.29862258953,1.4795350581174387,1.0607624399864646,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,121
AlexaTime1Min4Burst2Flow0,1,54,305,100.05405405405405,53.165814463111744,75.62331575569723,5718.885885885886,2.067037575368122,2.8162170389461387,66.0,66.0,66.0,66.0,66.0,66.0,74.0,98.00000000000003,233.59999999999988,37,66,1494,1250.235294117647,392.5301038062284,522.2603038045032,272755.824929972,-1.7651018365786277,1.2000726438284386,103.0,1422.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,85,54,1494,901.4098360655738,673.7755979575384,687.6744347195954,472896.1281669151,-0.32411853946827834,-1.9011742120839141,66.0,66.0,85.49999999999993,292.4000000000001,1494.0,1494.0,1494.0,1494.0,1494.0,122
AlexaTime1Min4Burst2Flow1,1,54,305,94.8780487804878,49.21832242712671,72.1145599452535,5200.509756097561,2.2286365460809683,3.5868399819126933,54.0,66.0,66.0,66.0,66.0,66.0,66.0,74.0,200.0,41,66,1494,976.0454545454545,622.1694214876035,659.8790218420575,435440.3234672305,-0.5661474885162334,-1.7076293775145377,66.0,103.0,220.00000000000003,1306.0,1494.0,1494.0,1494.0,1494.0,1494.0,44,54,1494,551.0117647058823,602.0863667820067,649.276987889453,421560.60700280097,0.7319375286209532,-1.448537471530752,66.0,66.0,66.0,66.0,103.0,226.0,1306.0,1494.0,1494.0,85
AlexaTime1Min4Burst3Flow0,1,66,305,98.78947368421052,51.855955678670355,75.47080299866404,5695.842105263157,2.2630061389816367,3.8561507619663318,66.0,66.0,66.0,66.0,66.0,66.0,70.8,78.0,216.79999999999995,19,66,1494,1198.0,444.9230769230769,551.4491781464828,304096.1960784314,-1.4499769679545944,0.13668969952230103,174.0,458.8000000000012,1410.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,52,66,1494,903.8450704225352,665.5873834556634,680.5986576513216,463214.5327967808,-0.32917532423093737,-1.9238078389695856,66.0,74.0,174.0,284.0,1466.0,1494.0,1494.0,1494.0,1494.0,71
AlexaTime1Min4Burst4Flow0,1,66,305,88.62962962962963,38.74897119341564,64.7427739645652,4191.626780626782,2.8636840154526864,7.124311270622941,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,126.80000000000027,27,66,1494,1295.7439024390244,322.4309934562761,459.1505794311823,210819.2545919904,-2.0915542940326377,2.6385858081711544,174.0,1402.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,82,66,1494,996.7339449541284,621.1258311589934,658.1564831687605,433169.95633707085,-0.6281743876633687,-1.5854505629311342,66.0,66.0,174.0,1402.0000000000002,1494.0,1494.0,1494.0,1494.0,1494.0,109
AlexaTime1Min5Burst0Flow0,1,66,78,66.06,0.11940000000000225,0.8485281374238571,0.7200000000000002,14.142135623730944,199.99999999999991,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,200,66,1494,1271.7790697674418,348.7007842076799,468.7479601280218,219724.65012418153,-1.8621913259340228,1.7658989393179825,234.0,1262.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,516,66,1494,934.9860335195531,645.5640273399707,671.8042462348761,451320.94525921013,-0.44204215697271015,-1.74777851734686,66.0,66.0,66.0,894.0,1494.0,1494.0,1494.0,1494.0,1494.0,716
AlexaTime1Min5Burst0Flow1,1,54,1494,507.1761658031088,290.1659104942414,437.1414602894267,191092.65630397238,1.1654309610149391,0.5663376028824669,54.0,54.0,260.6,491.0,491.0,491.0,491.0,491.0,1456.6000000000022,193,54,1494,253.15469613259668,309.4880498153292,456.4955255257669,208388.16482504606,2.185420254738287,3.0231003194597945,54.0,54.0,54.0,54.0,54.0,54.0,54.0,173.0,1307.0,181,54,1494,384.24064171122996,356.79390317138035,463.7726005773044,215085.0250462359,1.465552050877623,0.948602632007681,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,374
AlexaTime1Min5Burst1Flow0,1,75,98,89.11764705882354,10.449826989619377,11.185271302818142,125.11029411764706,-0.5033644029438353,-1.906558907498738,75.0,75.0,75.0,90.2,98.0,98.0,98.0,98.0,98.0,17,91,196,103.41176470588235,10.892733564013836,24.14554519867332,583.0073529411764,3.9570314136585973,16.054757181000905,91.0,98.0,98.0,98.0,98.0,98.0,98.0,102.0,103.0,17,75,196,96.26470588235294,9.096885813148788,19.89869620143325,395.9581105169341,3.814819872268533,19.938165607384732,75.0,88.60000000000001,97.3,98.0,98.0,98.0,98.0,98.0,101.5,34
AlexaTime1Min5Burst1Flow1,1,66,74,68.0,3.0,3.6181361349331636,13.090909090909092,1.3266499161421599,-0.32592592592592595,66.0,66.0,66.0,66.0,66.0,66.0,66.0,72.4,74.0,12,66,74,70.0,4.0,4.381780460041329,19.2,0.0,-3.3333333333333335,66.0,66.0,66.0,66.0,70.0,74.0,74.0,74.0,74.0,6,66,74,68.66666666666667,3.555555555555557,3.8805700005813275,15.058823529411764,0.7730823048033072,-1.5937500000000049,66.0,66.0,66.0,66.0,66.0,66.0,73.19999999999999,74.0,74.0,18
AlexaTime1Min5Burst1Flow2,1,66,305,70.87704918032787,9.35434023112067,30.58481713456182,935.4310391545863,6.646719056917324,44.4891973210608,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,122,66,1494,1272.0682492581602,348.0457519217393,467.87723330722497,218909.1054472234,-1.855173540012527,1.7359478094464786,238.00000000000006,1241.2,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,337,66,1494,952.7973856209151,637.7495834935281,665.6053326542532,443030.458857779,-0.4908894096224675,-1.7007607319037619,66.0,66.0,74.0,1101.200000000001,1494.0,1494.0,1494.0,1494.0,1494.0,459
